Fnu_ref,Fnu_filt
0.9647518857662456,0.784357458232646
1.0457241077330415,0.7983636589671093
1.046393626645136,0.8045398123731747
1.0989301428291507,0.8638082050404274
1.1064388945459358,0.8708493607910234
1.1474459704818107,0.9632799873062696
1.1788925346083796,1.0105236727133224
1.168760335207446,1.0651084933620132
1.2257503797813234,1.1773959705093815
1.2540683066170037,1.2761325857138328
1.2497484672400174,1.374951679365952
1.3002091404484613,1.4748140320700636
1.4590348936904591,1.5423588924328555
1.8180267714019869,1.6042723706583073
2.3435482204878806,1.5996910480597466
2.8499425561711864,1.5844413815840335
2.9223114571367828,1.6603053981133336
2.8587763941866506,1.6123451708760144
3.1045451883905897,1.5495575914823878
3.1840554509102232,1.5008962932996759
2.9641048398366046,1.408773120172658
2.536408533426723,1.3107084223141623
2.193253576113295,1.1449787526770427
1.8810804839799762,1.128857535075739
1.6768299920701457,1.0699126263656988
1.4846609608922452,1.015268834140234
1.3743661874681974,0.9997354219993706
1.2847509696842812,0.9789111679006881
1.1859623429755466,1.0547706351711106
1.1642327245856512,1.0331220579948195
1.1773247277587071,1.0057704442081679
1.135755098176524,1.0105946839931792
1.2269441441431685,0.985240471805355
1.2171671969457882,1.036027697391547
1.1353056019641046,1.0102126057230205
1.0682396784438108,0.9336622177078253
1.024765551891393,0.9172250193623419
0.9160311485127862,0.9407090371922417
0.8398555510253978,0.8930717647552995
0.8930718298913386,0.9255894939001688
0.9233635552548092,0.8875148983016286
0.9558455856487144,1.3750011003507108
0.8917919872956022,0.8674830360191045
0.9018292049282315,0.9191495592335588
0.892284253254251,0.9185293736003143
0.8896392189305212,0.9344341158655601
0.7908319529958301,0.9636080568598534
0.8180063428085795,1.008253072339778
0.8752543072641704,0.9849242585633452
0.8682929984250105,0.9647485402451634
0.9130690951981517,0.9675721971862377
0.9054666947418996,0.9691595113000983
0.8690217211891694,0.9451857616641025
0.9106404934867439,0.9579854538676813
0.9083363192865219,0.8749252583920721
0.8152055709542767,0.8083868328567066
0.801446053927753,0.8220359068116991
0.7471338792855065,0.8075138088300531
0.7573946396650103,0.841498531146859
0.7070691707066699,0.8193933861657927
0.7789379124116915,0.8033717501073943
0.7500711913992906,0.7967605456565812
0.7193535944180562,0.8135055424401089
0.7035539937515399,0.8235793298093459
0.6488392172793801,0.8848873534461359
0.6081663183428634,0.8385059084341788
0.6376128391816496,0.8670430788627045
0.6024165510473674,0.8526941006766154
0.568788350634035,0.7714307566552786
0.6352291319171002,0.8162145473484789
0.6652962177365774,0.6847658968718937
0.6583380236556088,0.7042996256120678
0.6403829490959497,0.6737300840361098
0.6350916770549169,0.6541695139698775
0.5949110798692246,0.6237674160857182
0.4838244545500828,0.5265211893481098
0.47399528936743485,0.5882969840203397
0.465692962739374,0.5967088435455727
0.4294662957406743,0.5506376520282463
0.4116460401142907,0.5968948079667238
0.39008529177123574,0.552659864990495
0.40774191414960903,0.49094327262749343
0.37650933530613134,0.47952890341853793
0.3658173688349301,0.4244585082589278
0.3670038328841295,0.46910722715427156
0.33880034728505304,0.4213101967241714
0.44195476675604767,0.4760242669830652
0.4337186762120817,0.39250588196579184
0.34007994262086966,0.33424548025694556
0.25999075559456186,0.3495596019494
0.22358026125814398,0.34336405435475675
0.24464026874516162,0.33933427204746985
0.22235221974020364,0.3258139746128707
0.23687463574796394,0.3031380899707437
0.1928701986156867,0.2931108756350951
0.17788519214728934,0.2278596134929492
0.16739154123835115,0.15750531653075053
0.8734832353573114,0.8113813712269453
0.863739612837488,0.8313674724942768
0.9150219207069711,0.866781519938917
0.9992359368953327,0.8415322514250291
1.1042612172053166,0.8546603419137756
1.1419286464853324,0.9336054669207701
1.1685901306983455,0.9264074285589786
1.2301916103029928,0.9875099876031451
1.3009548492469039,1.0685905589088591
1.308650083202419,1.1309727173040383
1.3512522113102905,1.2632891015501704
1.3973092827515372,1.3819041750708065
1.3711835040075975,1.4672612909209206
1.4526093541141614,1.5332846462420384
1.6330122945601826,1.6509698263973545
2.0975973220139212,1.751241413996851
2.8790356196563787,1.8077220126411995
4.235613843778513,1.8677557969356005
4.390283648827815,1.9643175902029686
3.924767841393217,1.923141376743663
4.037545021955276,1.8675652670404908
3.873357159155767,1.711513040350001
3.362964291216544,1.5896461462383729
2.752009729769634,1.4507738843185525
2.2781006150948366,1.3390296945391844
2.035094660130275,1.3737731333780576
1.8488478786711855,1.1600320189129736
1.6863922547440846,3.0604031247663417
1.4937223682933807,1.1254647205712864
1.4199267845950394,1.0916192380930618
1.3436086558806934,1.1199026715214395
1.339446761589934,1.123911025223214
1.3026264427193586,3.0964579612904166
1.2929675956508366,1.1539633936453353
1.3757474248315689,1.082561669403258
1.3168744315545178,1.1767944552069614
1.2759827842044225,1.0006042266860617
1.2122685928654877,0.9864730506008533
1.1081465059266886,0.9981783827487786
1.0077790661936739,1.0071488333122827
0.9682068008750011,0.9985141758343943
0.9714270262542751,1.0169959027160322
0.9956971125323872,0.9957948648892397
1.0527121602395193,0.907304881369567
0.9981926414133021,2.966461115038389
0.9615962479730449,0.928359513480631
0.8980032644642646,0.9591354781228346
0.8590918785099197,0.9699524622385601
0.8988933917614842,1.0300633414534688
0.826455226231495,1.0818555657598832
0.8510958663579383,1.0951950929038483
0.8868347142195168,1.117610051853707
0.974531209200292,1.0636833660499143
0.9597756164048613,1.0354931673842855
0.9617143692170601,1.0138791633530755
0.9756589864614983,0.9669845280152295
0.9631838466284555,0.9053699399501207
0.8976059336459974,0.8635839441852656
0.8560630245481845,0.8617654975784214
0.826601725734071,0.8829474528961474
0.8032377021062374,0.8513763483420197
0.7415839422265357,0.8443839525975169
0.7635094599645796,0.8627490935664329
0.7487337160242914,0.8486654187051744
0.696654321559104,0.8295428575741778
0.6689978221351108,0.868321419619678
0.6720757142318837,0.8782070407626015
0.6429885013060493,1.3054363425211832
0.5884062407179356,0.8672713181459473
0.6354746935968046,1.0755722684706792
0.6343992801608921,0.8190419548608101
0.6655428763671017,0.8896087717561576
0.6653387590267663,0.793677107836628
0.6718423828125357,0.7278842263563865
0.6602504323933246,0.7335185585629075
0.5822815150553811,0.6831429032370915
0.5420543865934113,0.6555774264246709
0.4922216143336863,0.5607461022832981
0.4905259429135023,0.6048877314462437
0.45297057273918157,0.6243066406971509
0.4682554889981051,0.623910609080629
0.4240701063479154,0.6407988386539125
0.4507358925521842,1.0143353933978827
0.40136624288184153,0.5077429916673869
0.40368452349271244,0.4865725274187622
0.3664230800681307,0.4214807425771902
0.45420367769399034,0.4603255322600356
0.40085490005574603,0.4347662772618361
0.4740170784873791,0.4719125524418173
0.48084170523457415,0.44593868213547405
0.3594645690746737,0.4206697333444038
0.26042646882730236,0.35174267294328554
0.1812334300670103,0.34745907407213916
0.18549508861995687,0.34765700582787057
0.18945436898399537,0.3568730659107689
0.16090601009598066,0.3152942427188109
0.2040820332446847,0.2965063569674832
0.15489367806781812,0.26043150282886735
0.17788413231653546,0.19474269833306915
0.8775360008944495,0.7620630783911292
0.8889048558868788,0.869902680596259
0.9576378998976247,0.8891976946214247
1.0561398528498642,0.9249374296800769
1.0923931358968808,0.939911352086411
1.1287736874241514,1.0054874074540756
1.3150886915136693,1.0136512232228603
1.360306347409838,1.0620685783455908
1.4128483942808752,1.1286039348666068
1.435871724958159,1.1806141909123897
1.4517093037621662,1.3186517097458101
1.4788031526888024,1.492786995361779
1.533637286485851,1.6683311492613573
1.684695553686847,1.8278696626410489
1.9103234736307748,2.0232591926830814
2.3213018878676097,2.112796842364067
2.9842468621171934,2.218699218355765
3.968631688061347,2.29198572531531
4.0365469951557555,2.4339195929421416
3.7499209828802806,2.2410971471422645
3.5900500598364453,2.1474578644848408
3.7237048727912527,1.9017613284424124
3.572768874786426,1.7504872426085532
2.738990044382127,1.54791506606951
2.185196884522948,1.4274282092603925
2.145026860077593,1.3224418660093096
2.015475600127029,1.2760839944468763
1.8284175087999588,1.2413878186139695
1.6514397107727992,1.23488674589268
1.599574620389862,1.2305393586686868
1.497811458112365,1.2355615647714042
1.397646369008445,1.2210521000759553
1.319717712205608,1.2656600827982694
1.3428958390985946,1.2428551683662938
1.3847520012190055,1.175009975414068
1.361689454520787,10.556788952873207
1.350539237385388,1.0448562882782426
1.2631523541716951,479.3610202234513
1.135518799455085,1.0993699807124175
1.1011631164344857,1.06905778192286
1.0838314474321495,1.0593788281028034
1.075078328005205,1.0313434677733817
1.0458353499539579,0.9998908575497
1.104797248676031,0.9750445131497247
1.0549913713950403,2.562922719051856
0.9823120693992627,1.0174936393796001
0.8951018172639567,2.622769711409377
0.8911889475328448,1.0297865900606151
0.9297897170798457,1.0818822360876958
0.9028004526222526,1.1729370260062313
0.9632407909132301,1.2088671721083073
0.9519086629131602,1.2300252042041413
1.0815400760070843,1.2183215173193702
1.1010071903641367,1.1332154253723667
1.144936594082105,1.096531110816648
1.1715230621873318,1.0624995915262498
1.0984965326566445,1.0455718093897015
1.0347142167637746,27.6377715763511
0.9678920345158656,0.9229984392643822
0.799759712243526,1.0012899736150815
0.8057536249554824,0.8938864883298876
0.7398295286240406,44.64727241596726
0.751426261442188,0.9173931066016673
0.7453786365592814,0.9392784662961906
0.7323496518633177,0.8780828026602833
0.7171459056727797,0.9397225707116139
0.675943272749314,0.9216428481177042
0.6651951906687612,0.9104261586976666
0.630548497979109,0.9373271324605306
0.6950976539450243,143.00023252759806
0.7768064559093784,362.1427954760394
0.7462790451332708,0.9002625273865497
0.6958346143026506,0.8487304608969009
0.6640550724879382,0.7590358051316762
0.6470043101314137,1.1433525904694612
0.6773193208947609,28.45174656268251
0.5500735338331362,1.0288261710610596
0.4363755910189865,0.6212626593953501
0.4548437423823489,0.6351803585356464
0.49636005531229693,0.6519847720655325
0.49552316267470575,0.6328411085760045
0.43259366512397224,35.62821638953472
0.3926741186743649,0.5701665985477357
0.37489323300431043,0.517035522675751
0.3975639685311101,0.5070690129694447
0.3802271909760073,0.4603417616240217
0.4934241827001177,0.45398629760709003
0.45738980559122316,0.43558579581370044
0.39965361274953287,0.4423586636865387
0.3712352507490721,0.4105243991922515
0.3120280688665567,0.3589951357689032
0.26661037099058227,0.35761442072965094
0.24348116219807914,0.3444655590457923
0.24491703489499853,0.3451058361895449
0.2129492415714012,0.35912154023929166
0.19686701017032848,0.35813980322070516
0.17783521366173194,15556.735482830452
0.21311476563739068,0.2929177987660136
0.16618570656496595,0.2170160686233698
0.8624178282749685,0.8489122455530782
0.9327648587216476,0.9401456814326418
1.021619890226155,0.9827566838282973
1.0027382504799343,1.020730232637921
1.0881921277838296,1.040475598071296
1.1752565489225983,1.0589676037884137
1.342083397147688,1.113366493840458
1.4721103013338466,1.307006695877525
1.565025806199482,1.2492094560303515
1.567633466806952,1.2836786583328885
1.5591435106791318,1.4488191277961984
1.6253104554614448,1.6371843163363948
1.7007977024994918,1.925334706363486
1.8319460066299684,2.245157290953216
2.0937735987764716,2.5466601330561627
2.36994765754344,2.734671640644745
2.9054355883572476,2.7940456967523692
3.371682278779466,2.881645791095829
3.4659654292322095,2.991173425690676
3.215192128071224,2.6483750647582203
3.10692820146135,2.38164802888416
3.0856392046793513,2.0620550982697017
3.023175402504532,1.8911017626596902
2.549060271434338,1.6757513485896904
2.212770283779493,1.5805846561999035
2.1105882974184755,1.4651285035618964
2.0880205168254484,1.438980078277261
1.9644822727017455,1.4236787312722285
1.795712660856859,1.3839549363594588
1.6980440359738458,1.3270642792793326
1.5213947545134157,1.5863692085341625
1.4584486350596486,1.334373355937075
1.3926853492231874,1.3709721041843475
1.4302324971218812,1.294937143065005
1.4340170146552895,1.2643003707734783
1.3441438129174532,1.1616722422326267
1.3681989680294302,1.1650102595351242
1.3488505014221568,1.1719365418485965
1.2409794921662227,3.6636827582639304
1.2210872111722482,1.098416701927037
1.2760960135269892,1.092887634756424
1.1330708490547832,1.063590254731296
1.1325359883014965,1.0373471040214743
1.0918071987756828,1.0444542199684963
1.0380973381906362,1.1350782613016082
0.9974535639703732,0.9667892081022249
0.9648488579105284,1.0358369430316123
0.9128641516289329,1.0449437806969841
0.9473592670646704,1.082498725757444
0.9629115097025844,1.191928504688888
0.9790702993598289,1.2430499717079222
1.0166834409770513,1.309000001913383
1.1136187065961176,1.2650095967708683
1.2158047750596566,1.172964222719453
1.26855353654241,1.1200637501270216
1.308308511049587,1.1344807042836593
1.2367729068099893,1.061460005871844
1.1179881788690265,1.0500917480162564
1.0593954754069819,0.9930062654791848
0.9334828113371337,0.9695945156639583
0.8763292947368161,0.9315046726841878
0.8151409353378715,0.9524141488149397
0.7889094025126966,0.9626704874323202
0.7704788308053379,0.9683730009087917
0.741105842996445,0.956755319678966
0.7636236856325592,0.9875208300475871
0.7727173495947589,0.9105588077467011
0.7440627579438235,0.9596715398745178
0.7241465274847498,0.959475089072644
0.7677684252589526,1.2076946699610314
0.7785326116048463,1.4174175720890472
0.7118773696925015,0.9311139464446185
0.7168284411964034,0.90375097198269
0.7253813978886827,0.8403729719230283
0.7069336198283118,0.820538704725704
0.6494824633598538,0.7945537700328723
0.5627080616354199,0.785599896313484
0.5410151303147106,0.6773199966166846
0.4781024676495274,0.6486028829199222
0.5194926189814626,0.6767957116162312
0.4775126671059206,0.6282853989991417
0.42270014218299534,0.6522808787979464
